Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
11,60,0.4130435,0.5833334,0.375,0,0.1309524,0.75,0.04761905,0.4981884
11,61,0.4130435,0.5833334,0.125,0,0.2142857,0.75,0.04761905,0.4981884
11,62,0.3695652,0.6388889,0.375,0,0.05357143,0.75,0,0.504227
11,63,0.3913043,0.6388889,0.125,0,0.05357143,0.75,0,0.5150966
11,64,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
11,65,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
11,66,0.3913043,0.6388889,0.125,0,0.1821429,0.4285714,0,0.5150966
11,67,0.3913043,0.6388889,0.375,0,0.03125,0.6666667,0,0.5150966
11,68,0.3913043,0.6388889,0.25,0,0.1821429,0.4285714,0.1246683,0.5150966
11,69,0.3913043,0.6388889,0.375,0,0.09375,0.6666667,0,0.5150966
11,70,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
11,71,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
11,72,0.4130435,0.6388889,0.375,0,0.1369048,0.2857143,0.07142857,0.5259662
11,73,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
11,74,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.0952381,0.5259662
11,75,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0,0.5259662
11,76,0.4130435,0.6388889,0.5,0,0,0.75,0.07142857,0.5259662
11,77,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0.1149626,0.5259662
11,78,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
11,79,0.4130435,0.6388889,0.375,0,0.1666667,0.75,0.1527194,0.5259662
11,80,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0.02380952,0.5259662
11,81,0.4130435,0.6388889,0.5,0,0,0.75,0.07142857,0.5259662
11,82,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
11,83,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
11,84,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
11,85,0.4130435,0.6388889,0.375,0,0.08928572,0.75,0.0952381,0.5259662
11,86,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
11,87,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
11,88,0.4130435,0.6388889,0.5,0,0.1369048,0.75,0.1289098,0.5259662
11,89,0.4130435,0.6388889,0.375,0,0.1369048,0.75,0,0.5259662
11,90,0.3695652,0.6944444,0.125,0,0.08928572,0.75,0,0.5320048
11,91,0.326087,0.75,0.125,0,0.075,0.4285714,0.03367176,0.5380435
11,92,0.326087,0.75,0.125,0,0.075,0.4285714,0,0.5380435
11,93,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
11,94,0.3913043,0.6944444,0.125,0,0.1107143,0.4285714,0.03367176,0.5428744
11,95,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
11,96,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
11,97,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.553744
11,98,0.3913043,0.75,0.5,0,0.05357143,0.75,0.110721,0.5706522
11,99,0.4130435,0.75,0.5,0,0.05357143,0.75,0.1765289,0.5815217
12,0,0.4130435,0.5833334,0.375,0,0.1369048,0.75,0.1527194,0.4981884
12,1,0.4130435,0.5833334,0.125,0,0.3809524,0.75,0.04761905,0.4981884
12,2,0.4130435,0.5833334,0.125,0,0.08928572,0.75,0.0952381,0.4981884
12,3,0.4130435,0.5833334,0.125,0,0.2142857,0.75,0.04761905,0.4981884
12,4,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,5,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,6,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,7,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,8,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,9,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,10,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,11,0.4130435,0.5833334,0.25,0,0.1369048,0.75,0.1289098,0.4981884
12,12,0.4130435,0.5833334,0,0,0.08928572,0.75,0,0.4981884
12,13,0.4130435,0.5833334,0.25,0,0.2202381,0.75,0.1289098,0.4981884
12,14,0.4130435,0.5833334,0.375,0,0.08928572,0.75,0,0.4981884
12,15,0.4130435,0.5833334,0.125,0,0.08928572,0.75,0,0.4981884
12,16,0.4130435,0.5833334,0.125,0,0.2142857,0.75,0.04761905,0.4981884
12,17,0.4130435,0.5833334,0.125,0,0.2142857,0.75,0.04761905,0.4981884
12,18,0.4130435,0.5833334,0.25,0,0.05357143,0.75,0,0.4981884
12,19,0.4130435,0.5833334,0.375,0,0.08928572,0.75,0.0952381,0.4981884
12,20,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,21,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,22,0.4130435,0.5833334,0.125,0,0.2202381,0.75,0,0.4981884
12,23,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,24,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,25,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,26,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,27,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,28,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
12,29,0.4130435,0.5833334,0.125,0,0.2142857,0.75,0.04761905,0.4981884
12,30,0.4130435,0.5833334,0.125,0,0.08928572,0.75,0.0952381,0.4981884
12,31,0.4130435,0.5833334,0.25,0,0.05357143,0.75,0,0.4981884
12,32,0.4130435,0.5833334,0.125,0,0.2619048,0.75,0,0.4981884
12,33,0.4130435,0.5833334,0.125,0,0.08928572,0.75,0,0.4981884
12,34,0.4130435,0.5833334,0.375,0,0,0.75,0.1527194,0.4981884
12,35,0.4130435,0.5833334,0.5,0,0.1369048,0.75,0.1289098,0.4981884
12,36,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,37,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,38,0.4130435,0.5833334,0.375,0,0,0.75,0.1051003,0.4981884
12,39,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
12,40,0.4130435,0.5833334,0.125,0,0.08928572,0.75,0,0.4981884
12,41,0.4130435,0.5833334,0.375,0,0.1309524,0.75,0.04761905,0.4981884
12,42,0.4130435,0.5833334,0.125,0,0.2142857,0.75,0.04761905,0.4981884
12,43,0.3043478,0.6944444,0.125,0,0.125,0.5714286,0.03367176,0.4993961
12,44,0.3695652,0.6388889,0.5,0,0,0.75,0.07142857,0.504227
12,45,0.3695652,0.6388889,0.375,0,0.05357143,0.75,0,0.504227
12,46,0.4347826,0.5833334,0.125,0,0.05357143,0.75,0,0.509058
12,47,0.3913043,0.6388889,0.125,0,0.05357143,0.75,0,0.5150966
12,48,0.3913043,0.6388889,0.375,0,0.0952381,0.75,0,0.5150966
12,49,0.3913043,0.6388889,0.375,0,0.05357143,0.2857143,0,0.5150966
12,50,0.3913043,0.6388889,0.125,0,0.05357143,0.75,0,0.5150966
12,51,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
12,52,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
12,53,0.3913043,0.6388889,0.125,0,0.1821429,0.4285714,0,0.5150966
12,54,0.3913043,0.6388889,0.375,0,0.03125,0.6666667,0,0.5150966
12,55,0.3913043,0.6388889,0.25,0,0.1821429,0.4285714,0.1246683,0.5150966
12,56,0.3913043,0.6388889,0.375,0,0.09375,0.6666667,0,0.5150966
12,57,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
12,58,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
12,59,0.4130435,0.6388889,0.125,0,0.125,0.75,0,0.5259662
12,60,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
12,61,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.04761905,0.5259662
12,62,0.4130435,0.6388889,0.125,0,0.125,0.75,0,0.5259662
12,63,0.4130435,0.6388889,0.25,0,0.08928572,0.75,0,0.5259662
12,64,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
12,65,0.4130435,0.6388889,0.375,0,0.1369048,0.2857143,0.07142857,0.5259662
12,66,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
12,67,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.0952381,0.5259662
12,68,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0,0.5259662
12,69,0.4130435,0.6388889,0.5,0,0,0.75,0.07142857,0.5259662
12,70,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0.1149626,0.5259662
12,71,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
12,72,0.4130435,0.6388889,0.375,0,0.1666667,0.75,0.1527194,0.5259662
12,73,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0.02380952,0.5259662
12,74,0.4130435,0.6388889,0.5,0,0,0.75,0.07142857,0.5259662
12,75,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
12,76,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
12,77,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
12,78,0.4130435,0.6388889,0.375,0,0.08928572,0.75,0.0952381,0.5259662
12,79,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
12,80,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
12,81,0.4130435,0.6388889,0.5,0,0.1369048,0.75,0.1289098,0.5259662
12,82,0.4130435,0.6388889,0.375,0,0.1369048,0.75,0,0.5259662
12,83,0.3043478,0.75,0.125,0,0.075,0.4285714,0.03367176,0.5271739
12,84,0.3695652,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5320048
12,85,0.3695652,0.6944444,0.125,0,0.08928572,0.75,0,0.5320048
12,86,0.326087,0.75,0.125,0,0.075,0.4285714,0.03367176,0.5380435
12,87,0.326087,0.75,0.125,0,0.075,0.4285714,0,0.5380435
12,88,0.3913043,0.6944444,0.5,0,0.05357143,0.75,0.110721,0.5428744
12,89,0.3913043,0.6944444,0.25,0,0.1369048,0.75,0.110721,0.5428744
12,90,0.3913043,0.6944444,0.125,0,0.03571429,0.4285714,0.08691146,0.5428744
12,91,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
12,92,0.3913043,0.6944444,0.125,0,0.1107143,0.4285714,0.03367176,0.5428744
12,93,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
12,94,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
12,95,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.02380952,0.553744
12,96,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.553744
12,97,0.3913043,0.75,0.125,0,0.2982143,0.4285714,0.03367176,0.5706522
12,98,0.3913043,0.75,0.5,0,0.05357143,0.75,0.110721,0.5706522
12,99,0.4130435,0.75,0.5,0,0.05357143,0.75,0.1765289,0.5815217
13,0,0.4130435,0.5833334,0.125,0,0.2202381,0.75,0,0.4981884
13,1,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
13,2,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
13,3,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
13,4,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
13,5,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
13,6,0.4130435,0.5833334,0.125,0,0.05357143,0.75,0,0.4981884
13,7,0.4130435,0.5833334,0.125,0,0.2142857,0.75,0.04761905,0.4981884
13,8,0.4130435,0.5833334,0.125,0,0.08928572,0.75,0.0952381,0.4981884
13,9,0.4130435,0.5833334,0.25,0,0.05357143,0.75,0,0.4981884
13,10,0.4130435,0.5833334,0.125,0,0.2619048,0.75,0,0.4981884
13,11,0.4130435,0.5833334,0.125,0,0.08928572,0.75,0,0.4981884
13,12,0.4130435,0.5833334,0.375,0,0,0.75,0.1527194,0.4981884
13,13,0.4130435,0.5833334,0.5,0,0.1369048,0.75,0.1289098,0.4981884
13,14,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
13,15,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
13,16,0.4130435,0.5833334,0.375,0,0,0.75,0.1051003,0.4981884
13,17,0.4130435,0.5833334,0.125,0,0.1369048,0.75,0,0.4981884
13,18,0.4130435,0.5833334,0.125,0,0.08928572,0.75,0,0.4981884
13,19,0.4130435,0.5833334,0.375,0,0.1309524,0.75,0.04761905,0.4981884
13,20,0.4130435,0.5833334,0.125,0,0.2142857,0.75,0.04761905,0.4981884
13,21,0.3043478,0.6944444,0.125,0,0.125,0.5714286,0.03367176,0.4993961
13,22,0.3043478,0.6944444,0.125,0,0.125,0.5714286,0.03367176,0.4993961
13,23,0.3043478,0.6944444,0.125,0,0.125,0.5714286,0.03367176,0.4993961
13,24,0.3695652,0.6388889,0.5,0,0,0.75,0.07142857,0.504227
13,25,0.3695652,0.6388889,0.375,0,0.05357143,0.75,0,0.504227
13,26,0.4347826,0.5833334,0.125,0,0.05357143,0.75,0,0.509058
13,27,0.4347826,0.5833334,0.125,0,0.05357143,0.75,0,0.509058
13,28,0.326087,0.6944444,0.125,0,0.075,0.4285714,0,0.5102657
13,29,0.3913043,0.6388889,0.5,0,0.05357143,0.75,0.1149626,0.5150966
13,30,0.3913043,0.6388889,0.375,0,0.075,0.4285714,0,0.5150966
13,31,0.3913043,0.6388889,0.125,0,0.05357143,0.75,0,0.5150966
13,32,0.3913043,0.6388889,0.375,0,0.0952381,0.75,0,0.5150966
13,33,0.3913043,0.6388889,0.375,0,0.05357143,0.2857143,0,0.5150966
13,34,0.3913043,0.6388889,0.125,0,0.05357143,0.75,0,0.5150966
13,35,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
13,36,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
13,37,0.3913043,0.6388889,0.125,0,0.1821429,0.4285714,0,0.5150966
13,38,0.3913043,0.6388889,0.375,0,0.03125,0.6666667,0,0.5150966
13,39,0.3913043,0.6388889,0.25,0,0.1821429,0.4285714,0.1246683,0.5150966
13,40,0.3913043,0.6388889,0.375,0,0.09375,0.6666667,0,0.5150966
13,41,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
13,42,0.4130435,0.6388889,0.375,0,0.1369048,0.75,0,0.5259662
13,43,0.4130435,0.6388889,0.625,0,0.05357143,0.75,0.05748128,0.5259662
13,44,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.04761905,0.5259662
13,45,0.4130435,0.6388889,0.375,0,0.1,0.4285714,0,0.5259662
13,46,0.4130435,0.6388889,0.125,0,0.2083333,0.75,0,0.5259662
13,47,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
13,48,0.4130435,0.6388889,0.125,0,0.125,0.75,0,0.5259662
13,49,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
13,50,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.04761905,0.5259662
13,51,0.4130435,0.6388889,0.125,0,0.125,0.75,0,0.5259662
13,52,0.4130435,0.6388889,0.25,0,0.08928572,0.75,0,0.5259662
13,53,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
13,54,0.4130435,0.6388889,0.375,0,0.1369048,0.2857143,0.07142857,0.5259662
13,55,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
13,56,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.0952381,0.5259662
13,57,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0,0.5259662
13,58,0.4130435,0.6388889,0.5,0,0,0.75,0.07142857,0.5259662
13,59,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0.1149626,0.5259662
13,60,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
13,61,0.4130435,0.6388889,0.375,0,0.1666667,0.75,0.1527194,0.5259662
13,62,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0.02380952,0.5259662
13,63,0.4130435,0.6388889,0.5,0,0,0.75,0.07142857,0.5259662
13,64,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
13,65,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
13,66,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
13,67,0.4130435,0.6388889,0.375,0,0.08928572,0.75,0.0952381,0.5259662
13,68,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
13,69,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
13,70,0.4130435,0.6388889,0.5,0,0.1369048,0.75,0.1289098,0.5259662
13,71,0.4130435,0.6388889,0.375,0,0.1369048,0.75,0,0.5259662
13,72,0.3043478,0.75,0.125,0,0.075,0.4285714,0.03367176,0.5271739
13,73,0.3695652,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5320048
13,74,0.3695652,0.6944444,0.125,0,0.08928572,0.75,0,0.5320048
13,75,0.326087,0.75,0.125,0,0.075,0.4285714,0.03367176,0.5380435
13,76,0.326087,0.75,0.125,0,0.075,0.4285714,0,0.5380435
13,77,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
13,78,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
13,79,0.3913043,0.6944444,0.375,0,0.1107143,0.4285714,0.03367176,0.5428744
13,80,0.3913043,0.6944444,0.375,0,0.1107143,0.4285714,0.03367176,0.5428744
13,81,0.3913043,0.6944444,0.125,0,0.1107143,0.4285714,0.03367176,0.5428744
13,82,0.3913043,0.6944444,0.25,0,0.075,0.4285714,0.0812908,0.5428744
13,83,0.3913043,0.6944444,0.5,0,0.05357143,0.75,0.110721,0.5428744
13,84,0.3913043,0.6944444,0.25,0,0.1369048,0.75,0.110721,0.5428744
13,85,0.3913043,0.6944444,0.125,0,0.03571429,0.4285714,0.08691146,0.5428744
13,86,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
13,87,0.3913043,0.6944444,0.125,0,0.1107143,0.4285714,0.03367176,0.5428744
13,88,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
13,89,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
13,90,0.4130435,0.6944444,0.125,0,0.05357143,0.75,0.07142857,0.553744
13,91,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.553744
13,92,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.02380952,0.553744
13,93,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.02380952,0.553744
13,94,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.553744
13,95,0.3695652,0.75,0.375,0,0.08928572,0.75,0,0.5597826
13,96,0.3913043,0.75,0.25,0,0.2982143,0.4285714,0.1149626,0.5706522
13,97,0.3913043,0.75,0.125,0,0.2982143,0.4285714,0.03367176,0.5706522
13,98,0.3913043,0.75,0.5,0,0.05357143,0.75,0.110721,0.5706522
13,99,0.4130435,0.75,0.5,0,0.05357143,0.75,0.1765289,0.5815217
14,0,0.4347826,0.5833334,0.125,0,0.05357143,0.75,0,0.509058
14,1,0.4347826,0.5833334,0.125,0,0.3035714,0.75,0,0.509058
14,2,0.4347826,0.5833334,0.125,0,0.05357143,0.75,0,0.509058
14,3,0.4347826,0.5833334,0.125,0,0.05357143,0.75,0,0.509058
14,4,0.4347826,0.5833334,0.125,0,0.05357143,0.75,0,0.509058
14,5,0.326087,0.6944444,0.125,0,0.075,0.4285714,0.03367176,0.5102657
14,6,0.326087,0.6944444,0.125,0,0.075,0.4285714,0,0.5102657
14,7,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
14,8,0.3913043,0.6388889,0.125,0,0.2982143,0.4285714,0.06734351,0.5150966
14,9,0.3913043,0.6388889,0.5,0,0.05357143,0.75,0.1149626,0.5150966
14,10,0.3913043,0.6388889,0.375,0,0.075,0.4285714,0,0.5150966
14,11,0.3913043,0.6388889,0.125,0,0.05357143,0.75,0,0.5150966
14,12,0.3913043,0.6388889,0.375,0,0.0952381,0.75,0,0.5150966
14,13,0.3913043,0.6388889,0.375,0,0.05357143,0.2857143,0,0.5150966
14,14,0.3913043,0.6388889,0.125,0,0.05357143,0.75,0,0.5150966
14,15,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
14,16,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
14,17,0.3913043,0.6388889,0.125,0,0.1821429,0.4285714,0,0.5150966
14,18,0.3913043,0.6388889,0.375,0,0.03125,0.6666667,0,0.5150966
14,19,0.3913043,0.6388889,0.25,0,0.1821429,0.4285714,0.1246683,0.5150966
14,20,0.3913043,0.6388889,0.375,0,0.09375,0.6666667,0,0.5150966
14,21,0.3913043,0.6388889,0.375,0,0.05357143,0.75,0,0.5150966
14,22,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
14,23,0.4130435,0.6388889,0.375,0,0.172619,0.75,0.04761905,0.5259662
14,24,0.4130435,0.6388889,0.125,0,0.125,0.75,0.1738229,0.5259662
14,25,0.4130435,0.6388889,0.125,0,0.125,0.75,0,0.5259662
14,26,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
14,27,0.4130435,0.6388889,0.375,0,0.1369048,0.75,0,0.5259662
14,28,0.4130435,0.6388889,0.625,0,0.05357143,0.75,0.05748128,0.5259662
14,29,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.04761905,0.5259662
14,30,0.4130435,0.6388889,0.375,0,0.1,0.4285714,0,0.5259662
14,31,0.4130435,0.6388889,0.125,0,0.2083333,0.75,0,0.5259662
14,32,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
14,33,0.4130435,0.6388889,0.125,0,0.125,0.75,0,0.5259662
14,34,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
14,35,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.04761905,0.5259662
14,36,0.4130435,0.6388889,0.125,0,0.125,0.75,0,0.5259662
14,37,0.4130435,0.6388889,0.25,0,0.08928572,0.75,0,0.5259662
14,38,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
14,39,0.4130435,0.6388889,0.375,0,0.1369048,0.2857143,0.07142857,0.5259662
14,40,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
14,41,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0.0952381,0.5259662
14,42,0.4130435,0.6388889,0.125,0,0.08928572,0.75,0,0.5259662
14,43,0.4130435,0.6388889,0.5,0,0,0.75,0.07142857,0.5259662
14,44,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0.1149626,0.5259662
14,45,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
14,46,0.4130435,0.6388889,0.375,0,0.1666667,0.75,0.1527194,0.5259662
14,47,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0.02380952,0.5259662
14,48,0.4130435,0.6388889,0.5,0,0,0.75,0.07142857,0.5259662
14,49,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
14,50,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
14,51,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
14,52,0.4130435,0.6388889,0.375,0,0.08928572,0.75,0.0952381,0.5259662
14,53,0.4130435,0.6388889,0.5,0,0.05357143,0.75,0,0.5259662
14,54,0.4130435,0.6388889,0.375,0,0.05357143,0.75,0,0.5259662
14,55,0.4130435,0.6388889,0.5,0,0.1369048,0.75,0.1289098,0.5259662
14,56,0.4130435,0.6388889,0.375,0,0.1369048,0.75,0,0.5259662
14,57,0.3043478,0.75,0.125,0,0.325,0.5714286,0.03367176,0.5271739
14,58,0.3043478,0.75,0.125,0,0.075,0.4285714,0.03367176,0.5271739
14,59,0.3695652,0.6944444,0.5,0,0.05357143,0.75,0.110721,0.5320048
14,60,0.3695652,0.6944444,0.375,0,0.1107143,0.4285714,0.03367176,0.5320048
14,61,0.3695652,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5320048
14,62,0.3695652,0.6944444,0.125,0,0.08928572,0.75,0,0.5320048
14,63,0.326087,0.75,0.125,0,0.075,0.4285714,0.03367176,0.5380435
14,64,0.326087,0.75,0.125,0,0.075,0.4285714,0,0.5380435
14,65,0.3913043,0.6944444,0.25,0,0.03571429,0.75,0.1484778,0.5428744
14,66,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
14,67,0.3913043,0.6944444,0.125,0,0.1107143,0.4285714,0.03367176,0.5428744
14,68,0.3913043,0.6944444,0.125,0,0.1940476,0.4285714,0.03367176,0.5428744
14,69,0.3913043,0.6944444,0.5,0,0.05357143,0.75,0.110721,0.5428744
14,70,0.3913043,0.6944444,0.25,0,0.2202381,0.75,0.110721,0.5428744
14,71,0.3913043,0.6944444,0.125,0,0.3607143,0.4285714,0.03367176,0.5428744
14,72,0.3913043,0.6944444,0.125,0,0.1107143,0.4285714,0.03367176,0.5428744
14,73,0.3913043,0.6944444,0.125,0,0.1732143,0.4285714,0.03367176,0.5428744
14,74,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
14,75,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
14,76,0.3913043,0.6944444,0.375,0,0.1107143,0.4285714,0.03367176,0.5428744
14,77,0.3913043,0.6944444,0.375,0,0.1107143,0.4285714,0.03367176,0.5428744
14,78,0.3913043,0.6944444,0.125,0,0.1107143,0.4285714,0.03367176,0.5428744
14,79,0.3913043,0.6944444,0.25,0,0.075,0.4285714,0.0812908,0.5428744
14,80,0.3913043,0.6944444,0.5,0,0.05357143,0.75,0.110721,0.5428744
14,81,0.3913043,0.6944444,0.25,0,0.1369048,0.75,0.110721,0.5428744
14,82,0.3913043,0.6944444,0.125,0,0.03571429,0.4285714,0.08691146,0.5428744
14,83,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
14,84,0.3913043,0.6944444,0.125,0,0.1107143,0.4285714,0.03367176,0.5428744
14,85,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
14,86,0.3913043,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.5428744
14,87,0.4130435,0.6944444,0.5,0,0.05357143,0.75,0.110721,0.553744
14,88,0.4130435,0.6944444,0.25,0,0.3035714,0.75,0.110721,0.553744
14,89,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.02380952,0.553744
14,90,0.4130435,0.6944444,0.125,0,0.05357143,0.75,0.07142857,0.553744
14,91,0.4130435,0.6944444,0.25,0,0.05357143,0.75,0.110721,0.553744
