Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
13,93,0.325,0.75,0.125,0,0.2946429,0.4285714,0.110721,0.5375
13,94,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
13,95,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
13,96,0.325,0.75,0,0,0.3160715,0.4285714,0.05323971,0.5375
13,97,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
13,98,0.325,0.75,0,0,0.3160715,0.4285714,0.05323971,0.5375
13,99,0.325,0.75,0.125,0,0.3160715,0.4285714,0.08691146,0.5375
14,0,0.3,0.75,0,0,0.1004464,0,0,0.525
14,1,0.3,0.75,0.375,0,0.08571429,0.4285714,0.05323971,0.525
14,2,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,3,0.3,0.75,0,0,0.04166667,0,0,0.525
14,4,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,5,0.3,0.75,0,0,0.1660714,0.4285714,0.05323971,0.525
14,6,0.3,0.75,0,0,0.0952381,0,0,0.525
14,7,0.3,0.75,0,0,0.0952381,0,0,0.525
14,8,0.3,0.75,0.125,0,0.0952381,0,0.1443927,0.525
14,9,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,10,0.3,0.75,0.5,0,0.1166667,0.3333333,0.2593553,0.525
14,11,0.3,0.75,0.375,0,0.1910714,0.4285714,0.1821495,0.525
14,12,0.3,0.75,0,0,0.2946429,0.4285714,0.05323971,0.525
14,13,0.3,0.75,0,0,0.3160715,0.4285714,0.05323971,0.525
14,14,0.3,0.75,0.25,0,0.04166667,0.5714286,0.1484778,0.525
14,15,0.3,0.75,0,0,0.04166667,0,0,0.525
14,16,0.3,0.75,0.375,0,0.1660714,0.4285714,0.1639607,0.525
14,17,0.3,0.75,0,0,0.0952381,0,0,0.525
14,18,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,19,0.3,0.75,0.25,0,0.08854167,0,0,0.525
14,20,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,21,0.3,0.75,0,0,0.04166667,0,0,0.525
14,22,0.3,0.75,0.25,0,0.2321429,0.3333333,0.2575984,0.525
14,23,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
14,24,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
14,25,0.3,0.75,0.5,0,0.125,0.3333333,0.2634404,0.525
14,26,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,27,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
14,28,0.3,0.75,0,0,0.04166667,0,0,0.525
14,29,0.3,0.75,0,0,0.2946429,0.4285714,0.05323971,0.525
14,30,0.3,0.75,0.5,0,0.05357143,0,0.1246683,0.525
14,31,0.3,0.75,0,0,0.04166667,0,0,0.525
14,32,0.3,0.75,0,0,0.04166667,0,0,0.525
14,33,0.3,0.75,0,0,0.1354167,0,0,0.525
14,34,0.3,0.75,0,0,0.04166667,0,0,0.525
14,35,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,36,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,37,0.3,0.75,0,0,0.04166667,0,0,0.525
14,38,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,39,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
14,40,0.3,0.75,0,0,0.1660714,0.4285714,0.05323971,0.525
14,41,0.3,0.75,0.25,0,0,0,0,0.525
14,42,0.3,0.75,0.125,0,0.04166667,0,0.1960969,0.525
14,43,0.3,0.75,0,0,0.04166667,0,0,0.525
14,44,0.3,0.75,0,0,0.04166667,0,0,0.525
14,45,0.3,0.75,0,0,0.0952381,0,0,0.525
14,46,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,47,0.3,0.75,0,0,0.04166667,0,0,0.525
14,48,0.3,0.75,0.5,0,0.125,0.3333333,0.2575984,0.525
14,49,0.3,0.75,0,0,0.3446429,0.4285714,0.05323971,0.525
14,50,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,51,0.3,0.75,0,0,0.04166667,0,0,0.525
14,52,0.3,0.75,0.25,0,0.04166667,0,0,0.525
14,53,0.325,0.75,0.25,0,0.2291667,0.4285714,0.07142857,0.5375
14,54,0.325,0.75,0,0,0.3446429,0.4285714,0.05323971,0.5375
14,55,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
14,56,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
14,57,0.325,0.75,0.625,0,0.0625,0.4285714,0.2102007,0.5375
14,58,0.325,0.75,0.25,0,0.2,0.4285714,0.2280117,0.5375
14,59,0.325,0.75,0.25,0,0.1660714,0,0.05323971,0.5375
14,60,0.325,0.75,0.375,0,0.1035714,0.4285714,0.1089641,0.5375
14,61,0.325,0.75,0.25,0,0.2017857,0.4285714,0.04761905,0.5375
14,62,0.325,0.75,0.125,0,0.1708333,0.1666667,0.1008588,0.5375
14,63,0.325,0.75,0,0,0.2660714,0.4285714,0.05323971,0.5375
14,64,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
14,65,0.325,0.75,0.25,0,0.2291667,0.4285714,0,0.5375
14,66,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
14,67,0.325,0.75,0.125,0,0.2041667,0.1666667,0.1540985,0.5375
14,68,0.325,0.75,0.125,0,0.2142857,0.4285714,0.1639607,0.5375
14,69,0.325,0.75,0.125,0,0.2,0.4285714,0.1527194,0.5375
14,70,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
14,71,0.325,0.75,0.5,0,0.125,0.3333333,0.2634404,0.5375
14,72,0.325,0.75,0,0,0.2767857,0.4285714,0.1008588,0.5375
14,73,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
14,74,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
14,75,0.325,0.75,0.25,0,0.2375,0.4285714,0.09816918,0.5375
14,76,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
14,77,0.325,0.75,0.5,0,0.1166667,0.7142857,0.2729248,0.5375
14,78,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
14,79,0.325,0.75,0,0,0.2625,0.4285714,0,0.5375
14,80,0.325,0.75,0.25,0,0.2321429,0.3333333,0.2575984,0.5375
14,81,0.325,0.75,0.125,0,0.2946429,0.4285714,0.1401512,0.5375
14,82,0.325,0.75,0.25,0,0.2767857,0.4285714,0.1008588,0.5375
14,83,0.325,0.75,0.5,0,0.1375,0.4285714,0.0812908,0.5375
14,84,0.325,0.75,0.375,0,0.1375,0.4285714,0.08691146,0.5375
14,85,0.325,0.75,0.375,0,0.1375,0.4285714,0.08691146,0.5375
14,86,0.325,0.75,0.5,0,0.1166667,0.3333333,0.2729248,0.5375
14,87,0.325,0.75,0,0,0.2494048,0.4285714,0.05323971,0.5375
14,88,0.325,0.75,0,0,0.2946429,0.4285714,0.05323971,0.5375
14,89,0.325,0.75,0,0,0.2708333,0.4285714,0,0.5375
14,90,0.325,0.75,0,0,0.3446429,0.4285714,0.05323971,0.5375
14,91,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
14,92,0.325,0.75,0.125,0,0.1708333,0.1666667,0.1008588,0.5375
14,93,0.325,0.75,0.125,0,0.2946429,0.4285714,0.110721,0.5375
14,94,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
14,95,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
14,96,0.325,0.75,0,0,0.3160715,0.4285714,0.05323971,0.5375
14,97,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
14,98,0.325,0.75,0,0,0.3160715,0.4285714,0.05323971,0.5375
14,99,0.325,0.75,0.125,0,0.3160715,0.4285714,0.08691146,0.5375
15,0,0.3,0.75,0.375,0,0.1660714,0.4285714,0.1639607,0.525
15,1,0.3,0.75,0,0,0.0952381,0,0,0.525
15,2,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,3,0.3,0.75,0.25,0,0.08854167,0,0,0.525
15,4,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,5,0.3,0.75,0,0,0.04166667,0,0,0.525
15,6,0.3,0.75,0.25,0,0.2321429,0.3333333,0.2575984,0.525
15,7,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
15,8,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
15,9,0.3,0.75,0.5,0,0.125,0.3333333,0.2634404,0.525
15,10,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,11,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
15,12,0.3,0.75,0,0,0.04166667,0,0,0.525
15,13,0.3,0.75,0,0,0.2946429,0.4285714,0.05323971,0.525
15,14,0.3,0.75,0.5,0,0.05357143,0,0.1246683,0.525
15,15,0.3,0.75,0,0,0.04166667,0,0,0.525
15,16,0.3,0.75,0,0,0.04166667,0,0,0.525
15,17,0.3,0.75,0,0,0.1354167,0,0,0.525
15,18,0.3,0.75,0,0,0.04166667,0,0,0.525
15,19,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,20,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,21,0.3,0.75,0,0,0.04166667,0,0,0.525
15,22,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,23,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
15,24,0.3,0.75,0,0,0.1660714,0.4285714,0.05323971,0.525
15,25,0.3,0.75,0.25,0,0,0,0,0.525
15,26,0.3,0.75,0.125,0,0.04166667,0,0.1960969,0.525
15,27,0.3,0.75,0,0,0.04166667,0,0,0.525
15,28,0.3,0.75,0,0,0.04166667,0,0,0.525
15,29,0.3,0.75,0,0,0.0952381,0,0,0.525
15,30,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,31,0.3,0.75,0,0,0.04166667,0,0,0.525
15,32,0.3,0.75,0.5,0,0.125,0.3333333,0.2575984,0.525
15,33,0.3,0.75,0,0,0.3446429,0.4285714,0.05323971,0.525
15,34,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,35,0.3,0.75,0,0,0.04166667,0,0,0.525
15,36,0.3,0.75,0.25,0,0.04166667,0,0,0.525
15,37,0.325,0.75,0.125,0,0.3446429,0.4285714,0.1639607,0.5375
15,38,0.325,0.75,0,0,0.2767857,0.4285714,0.1008588,0.5375
15,39,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
15,40,0.325,0.75,0.125,0,0.2910714,0.4285714,0.08691146,0.5375
15,41,0.325,0.75,0.25,0,0.3035714,0.3333333,0.2634404,0.5375
15,42,0.325,0.75,0.125,0,0.375,0.4285714,0.110721,0.5375
15,43,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
15,44,0.325,0.75,0.25,0,0.1160714,0,0.05323971,0.5375
15,45,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
15,46,0.325,0.75,0.375,0,0.125,0.4285714,0.1514089,0.5375
15,47,0.325,0.75,0.5,0,0.125,0.4285714,0.2634404,0.5375
15,48,0.325,0.75,0.25,0,0.2321429,0.3333333,0.2634404,0.5375
15,49,0.325,0.75,0.125,0,0.2708333,0.4285714,0.110721,0.5375
15,50,0.325,0.75,0.375,0,0.125,0.4285714,0.07704923,0.5375
15,51,0.325,0.75,0.625,0,0.0625,0.4285714,0.2102007,0.5375
15,52,0.325,0.75,0.375,0,0.1125,0.4285714,0.1484778,0.5375
15,53,0.325,0.75,0.25,0,0.2291667,0.4285714,0.07142857,0.5375
15,54,0.325,0.75,0,0,0.3446429,0.4285714,0.05323971,0.5375
15,55,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
15,56,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
15,57,0.325,0.75,0.625,0,0.0625,0.4285714,0.2102007,0.5375
15,58,0.325,0.75,0.25,0,0.2,0.4285714,0.2280117,0.5375
15,59,0.325,0.75,0.25,0,0.1660714,0,0.05323971,0.5375
15,60,0.325,0.75,0.375,0,0.1035714,0.4285714,0.1089641,0.5375
15,61,0.325,0.75,0.25,0,0.2017857,0.4285714,0.04761905,0.5375
15,62,0.325,0.75,0.125,0,0.1708333,0.1666667,0.1008588,0.5375
15,63,0.325,0.75,0,0,0.2660714,0.4285714,0.05323971,0.5375
15,64,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
15,65,0.325,0.75,0.25,0,0.2291667,0.4285714,0,0.5375
15,66,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
15,67,0.325,0.75,0.125,0,0.2041667,0.1666667,0.1540985,0.5375
15,68,0.325,0.75,0.125,0,0.2142857,0.4285714,0.1639607,0.5375
15,69,0.325,0.75,0.125,0,0.2,0.4285714,0.1527194,0.5375
15,70,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
15,71,0.325,0.75,0.5,0,0.125,0.3333333,0.2634404,0.5375
15,72,0.325,0.75,0,0,0.2767857,0.4285714,0.1008588,0.5375
15,73,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
15,74,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
15,75,0.325,0.75,0.25,0,0.2375,0.4285714,0.09816918,0.5375
15,76,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
15,77,0.325,0.75,0.5,0,0.1166667,0.7142857,0.2729248,0.5375
15,78,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
15,79,0.325,0.75,0,0,0.2625,0.4285714,0,0.5375
15,80,0.325,0.75,0.25,0,0.2321429,0.3333333,0.2575984,0.5375
15,81,0.325,0.75,0.125,0,0.2946429,0.4285714,0.1401512,0.5375
15,82,0.325,0.75,0.25,0,0.2767857,0.4285714,0.1008588,0.5375
15,83,0.325,0.75,0.5,0,0.1375,0.4285714,0.0812908,0.5375
15,84,0.325,0.75,0.375,0,0.1375,0.4285714,0.08691146,0.5375
15,85,0.325,0.75,0.375,0,0.1375,0.4285714,0.08691146,0.5375
15,86,0.325,0.75,0.5,0,0.1166667,0.3333333,0.2729248,0.5375
15,87,0.325,0.75,0,0,0.2494048,0.4285714,0.05323971,0.5375
15,88,0.325,0.75,0,0,0.2946429,0.4285714,0.05323971,0.5375
15,89,0.325,0.75,0,0,0.2708333,0.4285714,0,0.5375
15,90,0.325,0.75,0,0,0.3446429,0.4285714,0.05323971,0.5375
15,91,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
15,92,0.325,0.75,0.125,0,0.1708333,0.1666667,0.1008588,0.5375
15,93,0.325,0.75,0.125,0,0.2946429,0.4285714,0.110721,0.5375
15,94,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
15,95,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
15,96,0.325,0.75,0,0,0.3160715,0.4285714,0.05323971,0.5375
15,97,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
15,98,0.325,0.75,0,0,0.3160715,0.4285714,0.05323971,0.5375
15,99,0.325,0.75,0.125,0,0.3160715,0.4285714,0.08691146,0.5375
16,0,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
16,1,0.3,0.75,0,0,0.04166667,0,0,0.525
16,2,0.3,0.75,0,0,0.2946429,0.4285714,0.05323971,0.525
16,3,0.3,0.75,0.5,0,0.05357143,0,0.1246683,0.525
16,4,0.3,0.75,0,0,0.04166667,0,0,0.525
16,5,0.3,0.75,0,0,0.04166667,0,0,0.525
16,6,0.3,0.75,0,0,0.1354167,0,0,0.525
16,7,0.3,0.75,0,0,0.04166667,0,0,0.525
16,8,0.3,0.75,0.25,0,0.04166667,0,0,0.525
16,9,0.3,0.75,0.25,0,0.04166667,0,0,0.525
16,10,0.3,0.75,0,0,0.04166667,0,0,0.525
16,11,0.3,0.75,0.25,0,0.04166667,0,0,0.525
16,12,0.3,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.525
16,13,0.3,0.75,0,0,0.1660714,0.4285714,0.05323971,0.525
16,14,0.3,0.75,0.25,0,0,0,0,0.525
16,15,0.3,0.75,0.125,0,0.04166667,0,0.1960969,0.525
16,16,0.3,0.75,0,0,0.04166667,0,0,0.525
16,17,0.3,0.75,0,0,0.04166667,0,0,0.525
16,18,0.3,0.75,0,0,0.0952381,0,0,0.525
16,19,0.3,0.75,0.25,0,0.04166667,0,0,0.525
16,20,0.3,0.75,0,0,0.04166667,0,0,0.525
16,21,0.3,0.75,0.5,0,0.125,0.3333333,0.2575984,0.525
16,22,0.3,0.75,0,0,0.3446429,0.4285714,0.05323971,0.525
16,23,0.3,0.75,0.25,0,0.04166667,0,0,0.525
16,24,0.3,0.75,0,0,0.04166667,0,0,0.525
16,25,0.3,0.75,0.25,0,0.04166667,0,0,0.525
16,26,0.325,0.75,0.125,0,0.125,0.4285714,0.1514089,0.5375
16,27,0.325,0.75,0.125,0,0.1375,0.4285714,0.08691146,0.5375
16,28,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
16,29,0.325,0.75,0.125,0,0.1125,0.4285714,0.1484778,0.5375
16,30,0.325,0.75,0.375,0,0.1166667,0.4285714,0.07704923,0.5375
16,31,0.325,0.75,0.375,0,0.1660714,0.4285714,0.1639607,0.5375
16,32,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
16,33,0.325,0.75,0,0,0.3446429,0.6,0.05323971,0.5375
16,34,0.325,0.75,0.25,0,0.1160714,0.6,0.05323971,0.5375
16,35,0.325,0.75,0.5,0,0.1166667,0.4285714,0.2729248,0.5375
16,36,0.325,0.75,0.25,0,0.1660714,0,0.05323971,0.5375
16,37,0.325,0.75,0.125,0,0.3446429,0.4285714,0.1639607,0.5375
16,38,0.325,0.75,0,0,0.2767857,0.4285714,0.1008588,0.5375
16,39,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
16,40,0.325,0.75,0.125,0,0.2910714,0.4285714,0.08691146,0.5375
16,41,0.325,0.75,0.25,0,0.3035714,0.3333333,0.2634404,0.5375
16,42,0.325,0.75,0.125,0,0.375,0.4285714,0.110721,0.5375
16,43,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
16,44,0.325,0.75,0.25,0,0.1160714,0,0.05323971,0.5375
16,45,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
16,46,0.325,0.75,0.375,0,0.125,0.4285714,0.1514089,0.5375
16,47,0.325,0.75,0.5,0,0.125,0.4285714,0.2634404,0.5375
16,48,0.325,0.75,0.25,0,0.2321429,0.3333333,0.2634404,0.5375
16,49,0.325,0.75,0.125,0,0.2708333,0.4285714,0.110721,0.5375
16,50,0.325,0.75,0.375,0,0.125,0.4285714,0.07704923,0.5375
16,51,0.325,0.75,0.625,0,0.0625,0.4285714,0.2102007,0.5375
16,52,0.325,0.75,0.375,0,0.1125,0.4285714,0.1484778,0.5375
16,53,0.325,0.75,0.25,0,0.2291667,0.4285714,0.07142857,0.5375
16,54,0.325,0.75,0,0,0.3446429,0.4285714,0.05323971,0.5375
16,55,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
16,56,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
16,57,0.325,0.75,0.625,0,0.0625,0.4285714,0.2102007,0.5375
16,58,0.325,0.75,0.25,0,0.2,0.4285714,0.2280117,0.5375
16,59,0.325,0.75,0.25,0,0.1660714,0,0.05323971,0.5375
16,60,0.325,0.75,0.375,0,0.1035714,0.4285714,0.1089641,0.5375
16,61,0.325,0.75,0.25,0,0.2017857,0.4285714,0.04761905,0.5375
16,62,0.325,0.75,0.125,0,0.1708333,0.1666667,0.1008588,0.5375
16,63,0.325,0.75,0,0,0.2660714,0.4285714,0.05323971,0.5375
16,64,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
16,65,0.325,0.75,0.25,0,0.2291667,0.4285714,0,0.5375
16,66,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
16,67,0.325,0.75,0.125,0,0.2041667,0.1666667,0.1540985,0.5375
16,68,0.325,0.75,0.125,0,0.2142857,0.4285714,0.1639607,0.5375
16,69,0.325,0.75,0.125,0,0.2,0.4285714,0.1527194,0.5375
16,70,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
16,71,0.325,0.75,0.5,0,0.125,0.3333333,0.2634404,0.5375
16,72,0.325,0.75,0,0,0.2767857,0.4285714,0.1008588,0.5375
16,73,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
16,74,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
16,75,0.325,0.75,0.25,0,0.2375,0.4285714,0.09816918,0.5375
16,76,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
16,77,0.325,0.75,0.5,0,0.1166667,0.7142857,0.2729248,0.5375
16,78,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
16,79,0.325,0.75,0,0,0.2625,0.4285714,0,0.5375
16,80,0.325,0.75,0.25,0,0.2321429,0.3333333,0.2575984,0.5375
16,81,0.325,0.75,0.125,0,0.2946429,0.4285714,0.1401512,0.5375
16,82,0.325,0.75,0.25,0,0.2767857,0.4285714,0.1008588,0.5375
16,83,0.325,0.75,0.5,0,0.1375,0.4285714,0.0812908,0.5375
16,84,0.325,0.75,0.375,0,0.1375,0.4285714,0.08691146,0.5375
16,85,0.325,0.75,0.375,0,0.1375,0.4285714,0.08691146,0.5375
16,86,0.325,0.75,0.5,0,0.1166667,0.3333333,0.2729248,0.5375
16,87,0.325,0.75,0,0,0.2494048,0.4285714,0.05323971,0.5375
16,88,0.325,0.75,0,0,0.2946429,0.4285714,0.05323971,0.5375
16,89,0.325,0.75,0,0,0.2708333,0.4285714,0,0.5375
16,90,0.325,0.75,0,0,0.3446429,0.4285714,0.05323971,0.5375
16,91,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
16,92,0.325,0.75,0.125,0,0.1708333,0.1666667,0.1008588,0.5375
16,93,0.325,0.75,0.125,0,0.2946429,0.4285714,0.110721,0.5375
16,94,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
16,95,0.325,0.75,0.25,0,0.1660714,0.4285714,0.05323971,0.5375
16,96,0.325,0.75,0,0,0.3160715,0.4285714,0.05323971,0.5375
16,97,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
16,98,0.325,0.75,0,0,0.3160715,0.4285714,0.05323971,0.5375
16,99,0.325,0.75,0.125,0,0.3160715,0.4285714,0.08691146,0.5375
17,0,0.3,0.75,0.125,0,0.04166667,0,0.1960969,0.525
17,1,0.3,0.75,0,0,0.04166667,0,0,0.525
17,2,0.3,0.75,0,0,0.04166667,0,0,0.525
17,3,0.3,0.75,0,0,0.0952381,0,0,0.525
17,4,0.3,0.75,0.25,0,0.04166667,0,0,0.525
17,5,0.3,0.75,0,0,0.04166667,0,0,0.525
17,6,0.3,0.75,0.5,0,0.125,0.3333333,0.2575984,0.525
17,7,0.3,0.75,0,0,0.3446429,0.4285714,0.05323971,0.525
17,8,0.3,0.75,0.25,0,0.04166667,0,0,0.525
17,9,0.3,0.75,0,0,0.04166667,0,0,0.525
17,10,0.3,0.75,0.25,0,0.04166667,0,0,0.525
17,11,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
17,12,0.325,0.75,0.25,0,0.2,0.4285714,0.2458227,0.5375
17,13,0.325,0.75,0.375,0,0.2142857,0.4285714,0.2383204,0.5375
17,14,0.325,0.75,0.125,0,0.375,0.4285714,0.110721,0.5375
17,15,0.325,0.75,0.25,0,0.2291667,0.4285714,0.1934073,0.5375
17,16,0.325,0.75,0.375,0,0.125,0,0.07704923,0.5375
17,17,0.325,0.75,0.375,0,0.125,0.4285714,0.07704923,0.5375
17,18,0.325,0.75,0.25,0,0.2077381,0,0.1205832,0.5375
17,19,0.325,0.75,0,0,0.3363095,0.4285714,0.07142857,0.5375
17,20,0.325,0.75,0,0,0.3446429,0.4285714,0.05323971,0.5375
17,21,0.325,0.75,0,0,0.2494048,0.6,0.05323971,0.5375
17,22,0.325,0.75,0,0,0.3839286,0.4285714,0.1008588,0.5375
17,23,0.325,0.75,0.25,0,0.2,0.4285714,0.2925091,0.5375
17,24,0.325,0.75,0.125,0,0.2708333,0.4285714,0.110721,0.5375
17,25,0.325,0.75,0,0,0.2946429,0.4285714,0,0.5375
17,26,0.325,0.75,0.125,0,0.125,0.4285714,0.1514089,0.5375
17,27,0.325,0.75,0.125,0,0.1375,0.4285714,0.08691146,0.5375
17,28,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
17,29,0.325,0.75,0.125,0,0.1125,0.4285714,0.1484778,0.5375
17,30,0.325,0.75,0.375,0,0.1166667,0.4285714,0.07704923,0.5375
17,31,0.325,0.75,0.375,0,0.1660714,0.4285714,0.1639607,0.5375
17,32,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
17,33,0.325,0.75,0,0,0.3446429,0.6,0.05323971,0.5375
17,34,0.325,0.75,0.25,0,0.1160714,0.6,0.05323971,0.5375
17,35,0.325,0.75,0.5,0,0.1166667,0.4285714,0.2729248,0.5375
17,36,0.325,0.75,0.25,0,0.1660714,0,0.05323971,0.5375
17,37,0.325,0.75,0.125,0,0.3446429,0.4285714,0.1639607,0.5375
17,38,0.325,0.75,0,0,0.2767857,0.4285714,0.1008588,0.5375
17,39,0.325,0.75,0.375,0,0.1875,0.4285714,0.110721,0.5375
17,40,0.325,0.75,0.125,0,0.2910714,0.4285714,0.08691146,0.5375
17,41,0.325,0.75,0.25,0,0.3035714,0.3333333,0.2634404,0.5375
17,42,0.325,0.75,0.125,0,0.375,0.4285714,0.110721,0.5375
17,43,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
17,44,0.325,0.75,0.25,0,0.1160714,0,0.05323971,0.5375
17,45,0.325,0.75,0.25,0,0.1875,0.4285714,0,0.5375
17,46,0.325,0.75,0.375,0,0.125,0.4285714,0.1514089,0.5375
17,47,0.325,0.75,0.5,0,0.125,0.4285714,0.2634404,0.5375
17,48,0.325,0.75,0.25,0,0.2321429,0.3333333,0.2634404,0.5375
17,49,0.325,0.75,0.125,0,0.2708333,0.4285714,0.110721,0.5375
17,50,0.325,0.75,0.375,0,0.125,0.4285714,0.07704923,0.5375
17,51,0.325,0.75,0.625,0,0.0625,0.4285714,0.2102007,0.5375
17,52,0.325,0.75,0.375,0,0.1125,0.4285714,0.1484778,0.5375
17,53,0.325,0.75,0.25,0,0.2291667,0.4285714,0.07142857,0.5375
17,54,0.325,0.75,0,0,0.3446429,0.4285714,0.05323971,0.5375
17,55,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
17,56,0.325,0.75,0.125,0,0.1875,0.4285714,0.110721,0.5375
17,57,0.325,0.75,0.625,0,0.0625,0.4285714,0.2102007,0.5375
17,58,0.325,0.75,0.25,0,0.2,0.4285714,0.2280117,0.5375
17,59,0.325,0.75,0.25,0,0.1660714,0,0.05323971,0.5375
17,60,0.325,0.75,0.375,0,0.1035714,0.4285714,0.1089641,0.5375
17,61,0.325,0.75,0.25,0,0.2017857,0.4285714,0.04761905,0.5375
17,62,0.325,0.75,0.125,0,0.1708333,0.1666667,0.1008588,0.5375
17,63,0.325,0.75,0,0,0.2660714,0.4285714,0.05323971,0.5375
