Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
9,30,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
9,31,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
9,32,0.372093,0.5833334,0.125,0,0.3083333,0.25,0.05748128,0.4777132
9,33,0.372093,0.5833334,0.125,0,0.375,0.25,0.1051003,0.4777132
9,34,0.372093,0.5833334,0.375,0,0.125,0.25,0.2102007,0.4777132
9,35,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
9,36,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
9,37,0.372093,0.5833334,0.5,0,0.175,0.25,0.0812908,0.4777132
9,38,0.372093,0.5833334,0.25,0,0.25,0.25,0.0812908,0.4777132
9,39,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
9,40,0.372093,0.5833334,0.25,0,0.2916667,0.25,0.1625816,0.4777132
9,41,0.372093,0.5833334,0.125,0,0.2083333,0.25,0.1765289,0.4777132
9,42,0.372093,0.5833334,0.125,0,0.325,0.25,0.2102007,0.4777132
9,43,0.372093,0.5833334,0.125,0,0.125,0.25,0.06734351,0.4777132
9,44,0.372093,0.5833334,0.5,0,0.175,0.25,0.0812908,0.4777132
9,45,0.372093,0.5833334,0.125,0,0.3083333,0.25,0.05748128,0.4777132
9,46,0.372093,0.5833334,0.125,0,0.225,0.25,0.05748128,0.4777132
9,47,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
9,48,0.372093,0.5833334,0.125,0,0.26875,0.25,0.1051003,0.4777132
9,49,0.372093,0.5833334,0.125,0,0.2083333,0.25,0.1765289,0.4777132
9,50,0.372093,0.5833334,0.125,0,0.125,0.25,0.06734351,0.4777132
9,51,0.372093,0.5833334,0.125,0,0.125,0.25,0.1625816,0.4777132
9,52,0.372093,0.5833334,0.125,0,0.375,0.25,0.1051003,0.4777132
9,53,0.372093,0.5833334,0.125,0,0.125,0.25,0.2102007,0.4777132
9,54,0.372093,0.5833334,0.125,0,0.225,0.25,0.05748128,0.4777132
9,55,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
9,56,0.372093,0.5833334,0.125,0,0.25,0.25,0.1765289,0.4777132
9,57,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
9,58,0.372093,0.5833334,0.375,0,0.225,0.25,0.05748128,0.4777132
9,59,0.372093,0.5833334,0.125,0,0.175,0.25,0.1051003,0.4777132
9,60,0.3255814,0.6388889,0.5,0,0.08854167,0,0.07704923,0.4822351
9,61,0.3255814,0.6388889,0.375,0,0.1166667,0,0.3166801,0.4822351
9,62,0.3255814,0.6388889,0.125,0,0.2119048,0,0.1625816,0.4822351
9,63,0.3255814,0.6388889,0.375,0,0.075,0,0.2380952,0.4822351
9,64,0.3255814,0.6388889,0.125,0,0.171875,0,0.02380952,0.4822351
9,65,0.3255814,0.6388889,0.25,0,0.15,0,0.1064794,0.4822351
9,66,0.3255814,0.6388889,0.25,0,0.1583333,0,0.2380952,0.4822351
9,67,0.3255814,0.6388889,0,0,0.2119048,0,0,0.4822351
9,68,0.3255814,0.6388889,0.25,0,0.1583333,0,0.1190476,0.4822351
9,69,0.3255814,0.6388889,0.25,0,0.1166667,0,0.1428571,0.4822351
9,70,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
9,71,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
9,72,0.3255814,0.6388889,0.375,0,0.15,0,0.05323971,0.4822351
9,73,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
9,74,0.3255814,0.6388889,0,0,0.2119048,0,0,0.4822351
9,75,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
9,76,0.3255814,0.6388889,0,0,0.2,0,0.07142857,0.4822351
9,77,0.3255814,0.6388889,0.375,0,0.1285714,0,0.0812908,0.4822351
9,78,0.3255814,0.6388889,0.25,0,0.1166667,0,0.07142857,0.4822351
9,79,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
9,80,0.3255814,0.6388889,0.375,0,0.075,0,0.02380952,0.4822351
9,81,0.3255814,0.6388889,0,0,0.2630953,0,0.128532,0.4822351
9,82,0.3255814,0.6388889,0.125,0,0.1285714,0,0.0812908,0.4822351
9,83,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
9,84,0.3255814,0.6388889,0.5,0,0.1166667,0,0.110721,0.4822351
9,85,0.3255814,0.6388889,0.5,0,0.15,0,0.1484778,0.4822351
9,86,0.3255814,0.6388889,0.5,0,0.1166667,0,0.15834,0.4822351
9,87,0.2325581,0.75,0.25,0,0.1964286,0.25,0.15834,0.4912791
9,88,0.2325581,0.75,0,0,0.0625,0,0,0.4912791
9,89,0.3023256,0.6944444,0.125,0,0.046875,0,0.07704923,0.498385
9,90,0.3023256,0.6944444,0.125,0,0.046875,0,0.02380952,0.498385
9,91,0.372093,0.6388889,0.25,0,0.175,0.25,0.0812908,0.505491
9,92,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
9,93,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
9,94,0.3255814,0.6944444,0.375,0,0.1285714,0,0.0812908,0.5100129
9,95,0.3255814,0.6944444,0.25,0,0.1910714,0,0.1289099,0.5100129
9,96,0.3023256,0.75,0.125,0,0.046875,0,0.07704923,0.5261628
9,97,0.3255814,0.75,0.25,0,0.16875,0,0.1428571,0.5377907
9,98,0.3255814,0.75,0.5,0,0.075,0,0.1428571,0.5377907
9,99,0.3255814,0.75,0.25,0,0.2119048,0,0.1289099,0.5377907
10,0,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
10,1,0.372093,0.5833334,0.125,0,0.2321429,0.25,0.06734351,0.4777132
10,2,0.372093,0.5833334,0.25,0,0.375,0.25,0.1625816,0.4777132
10,3,0.372093,0.5833334,0.25,0,0.2083333,0.25,0.1625816,0.4777132
10,4,0.372093,0.5833334,0.125,0,0.125,0.25,0.2102007,0.4777132
10,5,0.372093,0.5833334,0.125,0,0.2083333,0.4,0.1765289,0.4777132
10,6,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
10,7,0.372093,0.5833334,0.25,0,0.2083333,0.25,0.1625816,0.4777132
10,8,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
10,9,0.372093,0.5833334,0.375,0,0.125,0.25,0.0812908,0.4777132
10,10,0.372093,0.5833334,0.375,0,0,0.25,0.1625816,0.4777132
10,11,0.372093,0.5833334,0.125,0,0.175,0.25,0.1051003,0.4777132
10,12,0.372093,0.5833334,0.5,0,0.175,0.25,0.0812908,0.4777132
10,13,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
10,14,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
10,15,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
10,16,0.372093,0.5833334,0.125,0,0.3083333,0.25,0.05748128,0.4777132
10,17,0.372093,0.5833334,0.125,0,0.375,0.25,0.1051003,0.4777132
10,18,0.372093,0.5833334,0.375,0,0.125,0.25,0.2102007,0.4777132
10,19,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
10,20,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
10,21,0.372093,0.5833334,0.5,0,0.175,0.25,0.0812908,0.4777132
10,22,0.372093,0.5833334,0.25,0,0.25,0.25,0.0812908,0.4777132
10,23,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
10,24,0.372093,0.5833334,0.25,0,0.2916667,0.25,0.1625816,0.4777132
10,25,0.372093,0.5833334,0.125,0,0.2083333,0.25,0.1765289,0.4777132
10,26,0.372093,0.5833334,0.125,0,0.325,0.25,0.2102007,0.4777132
10,27,0.372093,0.5833334,0.125,0,0.125,0.25,0.06734351,0.4777132
10,28,0.372093,0.5833334,0.5,0,0.175,0.25,0.0812908,0.4777132
10,29,0.372093,0.5833334,0.125,0,0.3083333,0.25,0.05748128,0.4777132
10,30,0.372093,0.5833334,0.125,0,0.225,0.25,0.05748128,0.4777132
10,31,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
10,32,0.372093,0.5833334,0.125,0,0.26875,0.25,0.1051003,0.4777132
10,33,0.372093,0.5833334,0.125,0,0.2083333,0.25,0.1765289,0.4777132
10,34,0.372093,0.5833334,0.125,0,0.125,0.25,0.06734351,0.4777132
10,35,0.372093,0.5833334,0.125,0,0.125,0.25,0.1625816,0.4777132
10,36,0.372093,0.5833334,0.125,0,0.375,0.25,0.1051003,0.4777132
10,37,0.372093,0.5833334,0.125,0,0.125,0.25,0.2102007,0.4777132
10,38,0.372093,0.5833334,0.125,0,0.225,0.25,0.05748128,0.4777132
10,39,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
10,40,0.372093,0.5833334,0.125,0,0.25,0.25,0.1765289,0.4777132
10,41,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
10,42,0.372093,0.5833334,0.375,0,0.225,0.25,0.05748128,0.4777132
10,43,0.372093,0.5833334,0.125,0,0.175,0.25,0.1051003,0.4777132
10,44,0.3255814,0.6388889,0.25,0,0.21875,0,0.0952381,0.4822351
10,45,0.3255814,0.6388889,0.125,0,0.16875,0,0.1190476,0.4822351
10,46,0.3255814,0.6388889,0.25,0,0.1166667,0,0.1428571,0.4822351
10,47,0.3255814,0.6388889,0.375,0,0.075,0,0.2380952,0.4822351
10,48,0.3255814,0.6388889,0.375,0,0.1166667,0,0.1734615,0.4822351
10,49,0.3255814,0.6388889,0.375,0,0.15,0,0.2969556,0.4822351
10,50,0.3255814,0.6388889,0.25,0,0.075,0,0.0812908,0.4822351
10,51,0.3255814,0.6388889,0.375,0,0.15,0,0.05323971,0.4822351
10,52,0.3255814,0.6388889,0.375,0,0.08854167,0,0.1540985,0.4822351
10,53,0.3255814,0.6388889,0.5,0,0.08854167,0,0.07704923,0.4822351
10,54,0.3255814,0.6388889,0.375,0,0.1166667,0,0.3166801,0.4822351
10,55,0.3255814,0.6388889,0.125,0,0.2119048,0,0.1625816,0.4822351
10,56,0.3255814,0.6388889,0.375,0,0.075,0,0.2380952,0.4822351
10,57,0.3255814,0.6388889,0.125,0,0.171875,0,0.02380952,0.4822351
10,58,0.3255814,0.6388889,0.25,0,0.15,0,0.1064794,0.4822351
10,59,0.3255814,0.6388889,0.25,0,0.1583333,0,0.2380952,0.4822351
10,60,0.3255814,0.6388889,0,0,0.2119048,0,0,0.4822351
10,61,0.3255814,0.6388889,0.25,0,0.1583333,0,0.1190476,0.4822351
10,62,0.3255814,0.6388889,0.25,0,0.1166667,0,0.1428571,0.4822351
10,63,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
10,64,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
10,65,0.3255814,0.6388889,0.375,0,0.15,0,0.05323971,0.4822351
10,66,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
10,67,0.3255814,0.6388889,0,0,0.2119048,0,0,0.4822351
10,68,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
10,69,0.3255814,0.6388889,0,0,0.2,0,0.07142857,0.4822351
10,70,0.3255814,0.6388889,0.375,0,0.1285714,0,0.0812908,0.4822351
10,71,0.3255814,0.6388889,0.25,0,0.1166667,0,0.07142857,0.4822351
10,72,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
10,73,0.3255814,0.6388889,0.375,0,0.075,0,0.02380952,0.4822351
10,74,0.3255814,0.6388889,0,0,0.2630953,0,0.128532,0.4822351
10,75,0.3255814,0.6388889,0.125,0,0.1285714,0,0.0812908,0.4822351
10,76,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
10,77,0.3255814,0.6388889,0.5,0,0.1166667,0,0.110721,0.4822351
10,78,0.3255814,0.6388889,0.5,0,0.15,0,0.1484778,0.4822351
10,79,0.3255814,0.6388889,0.5,0,0.1166667,0,0.15834,0.4822351
10,80,0.2325581,0.75,0.25,0,0.1964286,0.25,0.15834,0.4912791
10,81,0.2325581,0.75,0,0,0.0625,0,0,0.4912791
10,82,0.3023256,0.6944444,0.125,0,0.046875,0,0.07704923,0.498385
10,83,0.3023256,0.6944444,0.125,0,0.046875,0,0.02380952,0.498385
10,84,0.372093,0.6388889,0.375,0,0.125,0.25,0.2102007,0.505491
10,85,0.372093,0.6388889,0.125,0,0.175,0.25,0.1051003,0.505491
10,86,0.372093,0.6388889,0.25,0,0.175,0.25,0.0812908,0.505491
10,87,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
10,88,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
10,89,0.3255814,0.6944444,0.25,0,0.1577381,0,0.1765289,0.5100129
10,90,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
10,91,0.3255814,0.6944444,0.375,0,0.1285714,0,0.0812908,0.5100129
10,92,0.3255814,0.6944444,0.25,0,0.1910714,0,0.1289099,0.5100129
10,93,0.3023256,0.75,0.625,0,0,0.3333333,0.09115303,0.5261628
10,94,0.3023256,0.75,0.125,0,0.046875,0,0.07704923,0.5261628
10,95,0.372093,0.6944444,0.25,0,0.125,0.25,0.1527194,0.5332687
10,96,0.3255814,0.75,0.125,0,0.2119048,0,0.0812908,0.5377907
10,97,0.3255814,0.75,0.25,0,0.16875,0,0.1428571,0.5377907
10,98,0.3255814,0.75,0.5,0,0.075,0,0.1428571,0.5377907
10,99,0.3255814,0.75,0.25,0,0.2119048,0,0.1289099,0.5377907
11,0,0.372093,0.5833334,0.125,0,0.225,0.25,0.05748128,0.4777132
11,1,0.372093,0.5833334,0.25,0,0.175,0.25,0.0812908,0.4777132
11,2,0.372093,0.5833334,0.125,0,0.25,0.25,0.1765289,0.4777132
11,3,0.372093,0.5833334,0.25,0,0.125,0.25,0.1625816,0.4777132
11,4,0.372093,0.5833334,0.375,0,0.225,0.25,0.05748128,0.4777132
11,5,0.372093,0.5833334,0.125,0,0.175,0.25,0.1051003,0.4777132
11,6,0.3255814,0.6388889,0.375,0,0.1285714,0,0.1625816,0.4822351
11,7,0.3255814,0.6388889,0.25,0,0.152381,0,0.07142857,0.4822351
11,8,0.3255814,0.6388889,0.125,0,0.1583333,0,0.02380952,0.4822351
11,9,0.3255814,0.6388889,0.125,0,0.046875,0,0.04761905,0.4822351
11,10,0.3255814,0.6388889,0.375,0,0.08854167,0,0.1540985,0.4822351
11,11,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
11,12,0.3255814,0.6388889,0.5,0,0.15,0,0.0952381,0.4822351
11,13,0.3255814,0.6388889,0.125,0,0.1821429,0,0.02380952,0.4822351
11,14,0.3255814,0.6388889,0.375,0,0.1166667,0,0.03367176,0.4822351
11,15,0.3255814,0.6388889,0.375,0,0.1583333,0,0.1190476,0.4822351
11,16,0.3255814,0.6388889,0.375,0,0.125,0.25,0.0812908,0.4822351
11,17,0.3255814,0.6388889,0.375,0,0.04166667,0,0.05323971,0.4822351
11,18,0.3255814,0.6388889,0.375,0,0.1166667,0,0.221442,0.4822351
11,19,0.3255814,0.6388889,0.25,0,0.21875,0,0.0952381,0.4822351
11,20,0.3255814,0.6388889,0.125,0,0.16875,0,0.1190476,0.4822351
11,21,0.3255814,0.6388889,0.25,0,0.1166667,0,0.1428571,0.4822351
11,22,0.3255814,0.6388889,0.375,0,0.075,0,0.2380952,0.4822351
11,23,0.3255814,0.6388889,0.375,0,0.1166667,0,0.1734615,0.4822351
11,24,0.3255814,0.6388889,0.375,0,0.15,0,0.2969556,0.4822351
11,25,0.3255814,0.6388889,0.25,0,0.075,0,0.0812908,0.4822351
11,26,0.3255814,0.6388889,0.375,0,0.15,0,0.05323971,0.4822351
11,27,0.3255814,0.6388889,0.375,0,0.08854167,0,0.1540985,0.4822351
11,28,0.3255814,0.6388889,0.5,0,0.08854167,0,0.07704923,0.4822351
11,29,0.3255814,0.6388889,0.375,0,0.1166667,0,0.3166801,0.4822351
11,30,0.3255814,0.6388889,0.125,0,0.2119048,0,0.1625816,0.4822351
11,31,0.3255814,0.6388889,0.375,0,0.075,0,0.2380952,0.4822351
11,32,0.3255814,0.6388889,0.125,0,0.171875,0,0.02380952,0.4822351
11,33,0.3255814,0.6388889,0.25,0,0.15,0,0.1064794,0.4822351
11,34,0.3255814,0.6388889,0.25,0,0.1583333,0,0.2380952,0.4822351
11,35,0.3255814,0.6388889,0,0,0.2119048,0,0,0.4822351
11,36,0.3255814,0.6388889,0.25,0,0.1583333,0,0.1190476,0.4822351
11,37,0.3255814,0.6388889,0.25,0,0.1166667,0,0.1428571,0.4822351
11,38,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
11,39,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
11,40,0.3255814,0.6388889,0.375,0,0.15,0,0.05323971,0.4822351
11,41,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
11,42,0.3255814,0.6388889,0,0,0.2119048,0,0,0.4822351
11,43,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
11,44,0.3255814,0.6388889,0,0,0.2,0,0.07142857,0.4822351
11,45,0.3255814,0.6388889,0.375,0,0.1285714,0,0.0812908,0.4822351
11,46,0.3255814,0.6388889,0.25,0,0.1166667,0,0.07142857,0.4822351
11,47,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
11,48,0.3255814,0.6388889,0.375,0,0.075,0,0.02380952,0.4822351
11,49,0.3255814,0.6388889,0,0,0.2630953,0,0.128532,0.4822351
11,50,0.3255814,0.6388889,0.125,0,0.1285714,0,0.0812908,0.4822351
11,51,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
11,52,0.3255814,0.6388889,0.5,0,0.1166667,0,0.110721,0.4822351
11,53,0.3255814,0.6388889,0.5,0,0.15,0,0.1484778,0.4822351
11,54,0.3255814,0.6388889,0.5,0,0.1166667,0,0.15834,0.4822351
11,55,0.2790698,0.6944444,0,0,0.0875,0,0,0.4867571
11,56,0.2325581,0.75,0.25,0,0.0875,0.3333333,0.06734351,0.4912791
11,57,0.2325581,0.75,0.5,0,0.1130952,0.25,0.15834,0.4912791
11,58,0.2325581,0.75,0.25,0,0.1964286,0.25,0.15834,0.4912791
11,59,0.2325581,0.75,0,0,0.0625,0,0,0.4912791
11,60,0.3488372,0.6388889,0.125,0,0.29375,0,0.07142857,0.493863
11,61,0.3023256,0.6944444,0.375,0,0,0.3333333,0.09115303,0.498385
11,62,0.3023256,0.6944444,0.375,0,0,0.3333333,0.09115303,0.498385
11,63,0.3023256,0.6944444,0.375,0,0,0.3333333,0.09115303,0.498385
11,64,0.3023256,0.6944444,0.125,0,0.296875,0,0.02380952,0.498385
11,65,0.3023256,0.6944444,0.125,0,0.046875,0,0.07704923,0.498385
11,66,0.3023256,0.6944444,0.125,0,0.046875,0,0.07704923,0.498385
11,67,0.3023256,0.6944444,0.125,0,0.046875,0,0.02380952,0.498385
11,68,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
11,69,0.372093,0.6388889,0.25,0,0.125,0.25,0.1625816,0.505491
11,70,0.372093,0.6388889,0.125,0,0.125,0.25,0.2102007,0.505491
11,71,0.372093,0.6388889,0.375,0,0.125,0.25,0.2102007,0.505491
11,72,0.372093,0.6388889,0.125,0,0.175,0.25,0.1051003,0.505491
11,73,0.372093,0.6388889,0.25,0,0.175,0.25,0.0812908,0.505491
11,74,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
11,75,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
11,76,0.3255814,0.6944444,0.25,0,0.0952381,0,0.1765289,0.5100129
11,77,0.3255814,0.6944444,0.25,0,0.1166667,0,0.1428571,0.5100129
11,78,0.3255814,0.6944444,0.25,0,0.1285714,0,0.1289099,0.5100129
11,79,0.3255814,0.6944444,0.25,0,0.1375,0,0.1428571,0.5100129
11,80,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
11,81,0.3255814,0.6944444,0.25,0,0.1577381,0,0.1765289,0.5100129
11,82,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
11,83,0.3255814,0.6944444,0.375,0,0.1285714,0,0.0812908,0.5100129
11,84,0.3255814,0.6944444,0.25,0,0.1910714,0,0.1289099,0.5100129
11,85,0.3023256,0.75,0,0,0,0,0,0.5261628
11,86,0.3023256,0.75,0.625,0,0,0.3333333,0.09115303,0.5261628
11,87,0.3023256,0.75,0.625,0,0,0.3333333,0.09115303,0.5261628
11,88,0.3023256,0.75,0.125,0,0.046875,0,0.07704923,0.5261628
11,89,0.372093,0.6944444,0.25,0,0.125,0.25,0.0812908,0.5332687
11,90,0.372093,0.6944444,0.25,0,0.175,0.25,0.1051003,0.5332687
11,91,0.372093,0.6944444,0.25,0,0.2083333,0.25,0.1527194,0.5332687
11,92,0.372093,0.6944444,0.25,0,0.325,0.25,0.1527194,0.5332687
11,93,0.372093,0.6944444,0.25,0,0.125,0.25,0.1527194,0.5332687
11,94,0.3255814,0.75,0.375,0,0.1369048,0,0.1821496,0.5377907
11,95,0.3255814,0.75,0.25,0,0.1285714,0,0.1289099,0.5377907
11,96,0.3255814,0.75,0.125,0,0.2119048,0,0.0812908,0.5377907
11,97,0.3255814,0.75,0.25,0,0.16875,0,0.1428571,0.5377907
11,98,0.3255814,0.75,0.5,0,0.075,0,0.1428571,0.5377907
11,99,0.3255814,0.75,0.25,0,0.2119048,0,0.1289099,0.5377907
12,0,0.3255814,0.6388889,0.25,0,0.15,0,0.1064794,0.4822351
12,1,0.3255814,0.6388889,0.25,0,0.1583333,0,0.2380952,0.4822351
12,2,0.3255814,0.6388889,0,0,0.2119048,0,0,0.4822351
12,3,0.3255814,0.6388889,0.25,0,0.1583333,0,0.1190476,0.4822351
12,4,0.3255814,0.6388889,0.25,0,0.1166667,0,0.1428571,0.4822351
12,5,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
12,6,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
12,7,0.3255814,0.6388889,0.375,0,0.15,0,0.05323971,0.4822351
12,8,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
12,9,0.3255814,0.6388889,0,0,0.2119048,0,0,0.4822351
12,10,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
12,11,0.3255814,0.6388889,0,0,0.2,0,0.07142857,0.4822351
12,12,0.3255814,0.6388889,0.375,0,0.1285714,0,0.0812908,0.4822351
12,13,0.3255814,0.6388889,0.25,0,0.1166667,0,0.07142857,0.4822351
12,14,0.3255814,0.6388889,0.125,0,0.2119048,0,0.0812908,0.4822351
12,15,0.3255814,0.6388889,0.375,0,0.075,0,0.02380952,0.4822351
12,16,0.3255814,0.6388889,0,0,0.2630953,0,0.128532,0.4822351
12,17,0.3255814,0.6388889,0.125,0,0.1285714,0,0.0812908,0.4822351
12,18,0.3255814,0.6388889,0.5,0,0.075,0,0.1190476,0.4822351
12,19,0.3255814,0.6388889,0.5,0,0.1166667,0,0.110721,0.4822351
12,20,0.3255814,0.6388889,0.5,0,0.15,0,0.1484778,0.4822351
12,21,0.3255814,0.6388889,0.5,0,0.1166667,0,0.15834,0.4822351
12,22,0.2790698,0.6944444,0,0,0.0875,0,0,0.4867571
12,23,0.2790698,0.6944444,0,0,0.0875,0,0,0.4867571
12,24,0.2325581,0.75,0,0,0.175,0,0.06734351,0.4912791
12,25,0.2325581,0.75,0,0,0.20625,0,0,0.4912791
12,26,0.2325581,0.75,0.25,0,0.0875,0.3333333,0.06734351,0.4912791
12,27,0.2325581,0.75,0.5,0,0.1130952,0.25,0.15834,0.4912791
12,28,0.2325581,0.75,0.25,0,0.1964286,0.25,0.15834,0.4912791
12,29,0.2325581,0.75,0,0,0.0625,0,0,0.4912791
12,30,0.3488372,0.6388889,0.125,0,0.125,0.25,0.2102007,0.493863
12,31,0.3488372,0.6388889,0.125,0,0.1302083,0,0.02380952,0.493863
12,32,0.3488372,0.6388889,0.125,0,0.29375,0,0.07142857,0.493863
12,33,0.3023256,0.6944444,0.375,0,0,0.3333333,0.09115303,0.498385
12,34,0.3023256,0.6944444,0.125,0,0.046875,0,0.07704923,0.498385
12,35,0.3023256,0.6944444,0,0,0,0,0,0.498385
12,36,0.3023256,0.6944444,0.375,0,0,0.3333333,0.09115303,0.498385
12,37,0.3023256,0.6944444,0.375,0,0,0.3333333,0.09115303,0.498385
12,38,0.3023256,0.6944444,0.375,0,0,0.3333333,0.09115303,0.498385
12,39,0.3023256,0.6944444,0.125,0,0.296875,0,0.02380952,0.498385
12,40,0.3023256,0.6944444,0.125,0,0.046875,0,0.07704923,0.498385
12,41,0.3023256,0.6944444,0.125,0,0.046875,0,0.07704923,0.498385
12,42,0.3023256,0.6944444,0.125,0,0.046875,0,0.02380952,0.498385
12,43,0.255814,0.75,0,0,0.175,0,0.06734351,0.502907
12,44,0.372093,0.6388889,0.125,0,0.225,0.25,0.04761905,0.505491
12,45,0.372093,0.6388889,0.25,0,0.125,0.25,0.1625816,0.505491
12,46,0.372093,0.6388889,0.125,0,0.225,0.25,0.1051003,0.505491
12,47,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
12,48,0.372093,0.6388889,0.25,0,0.125,0.25,0.1625816,0.505491
12,49,0.372093,0.6388889,0.125,0,0.125,0.25,0.2102007,0.505491
12,50,0.372093,0.6388889,0.375,0,0.125,0.25,0.2102007,0.505491
12,51,0.372093,0.6388889,0.125,0,0.175,0.25,0.1051003,0.505491
12,52,0.372093,0.6388889,0.25,0,0.175,0.25,0.0812908,0.505491
12,53,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
12,54,0.372093,0.6388889,0.25,0,0.225,0.25,0.1625816,0.505491
12,55,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
12,56,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
12,57,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
12,58,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
12,59,0.3255814,0.6944444,0.25,0,0.1285714,0,0.1289099,0.5100129
12,60,0.3255814,0.6944444,0.25,0,0.1285714,0,0.1289099,0.5100129
12,61,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
12,62,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
12,63,0.3255814,0.6944444,0.375,0,0.05357143,0,0.1821496,0.5100129
12,64,0.3255814,0.6944444,0.375,0,0.05357143,0,0.1821496,0.5100129
12,65,0.3255814,0.6944444,0.375,0,0.05357143,0,0.1821496,0.5100129
12,66,0.3255814,0.6944444,0.375,0,0.05357143,0,0.1821496,0.5100129
12,67,0.3255814,0.6944444,0.25,0,0.0952381,0,0.1765289,0.5100129
12,68,0.3255814,0.6944444,0.25,0,0.1166667,0,0.1428571,0.5100129
12,69,0.3255814,0.6944444,0.25,0,0.1285714,0,0.1289099,0.5100129
12,70,0.3255814,0.6944444,0.25,0,0.1375,0,0.1428571,0.5100129
12,71,0.3255814,0.6944444,0.25,0,0.075,0,0.1428571,0.5100129
